1,כמה כואב שככה אתה מתחיל קדנציה . . . תחושה גרועה .
1,"שבת שלום כבוד הנשיא , ישראל קיבלה את האדם הכי מתאים לתפקיד הצניעות האדם והיושר שבך יחי נשיא מדינת ישראל"
1,"לנחמה ורובי היקרים : כמה מרגש , כמה נוגע ללב , כל כך הרבה נחמה ממנה צומחת תקווה גדולה : עלו והצליחו , היו ברוכים ! נשיאות מוצלחת וזקופת קומה , נשיאות של העם כולו שתהא לך כבוד הנשיא ראובן רובי ריבלין , חזק ואמץ !"
1,לא קשה לגלות שלמרות הכל רואים שלרובי יש טוב לב ואהבת האדם בעיניים שאף מאבקים פוליטיים לא הצליחו לשנות ושכחתי יש לו את אותו בית מול בני בגין : )
1,יחי נשיא מדינת ישראל יחי יחי יחי שבת שלום
1,כך נראית חברה שבה מחליטים לרדוף אנשים רק כי אללה / אלוהים אמר . תכניסו את זה לראש לפני שאתם מטנפים את העמוד עם כל מיני קשקושים פרימיטיביים
1,מר ראובן ריבלין שתהיה כהונתך מבורכת לעם ישראל .
1,אמן
1,איזה כיף שאתה הנשיא . איש מקסים . המון הצלחה : - )
1,"לכל המסיתים הללו לא תהיה תקומה , בושה וחרפה . שהזוג הצעיר יצליח !"
1,הוא לא יבחר לנשיא בסוף
1,לכבוד הנשיא החדש שתמשיך את פועולו של הנשיא שיצא ושימשכו ילדי אילן לבקר בבת הנשיא כל שנה כמו שהיה עם הנשיא הקודם זה תמיד היה מרגש לבוא
1,"רובי אתה מלך . . . . . שתהיה בע""ה שבת טובה לך ולמשפחתך ולכל עם ישראל עוד' שבועיים ויהיה לנו נשיא הכי טוב למדינת ישראל עוד דורות רבים אחרייך ידברו אודותייך"
1,כל הכבוד לך ריבלין הנשיא הנכנס נאום יפה מאוד שלך ! ! ! !
1,עצוב
1,אדוני הנשיא עלה וצליח . הרבה בריאות . תפקידך תדמית למדינת ישראל ועם ישראל . ואני אישית מאמין ביכולות שלך וסומך עליך . יש להשתמש גם בערבי ישראל כמנוף ולשתף אותם בכל המקומות.במגזר יש פתונציאל ויש לנצלו לטובה . הגיע הזמן לכולנו להבין שאין לנו ארץ אחרת . מישה זידאן.כפר מנדא .
1,אדוני הנשיא בהצלחה בתפקיד החדש מאמינים ואוהבים אותך
1,האוהבים אותך
1,וגם לי יש בקשה קטנה ממך כבוד הנשיא . אולי עכשיו תנצל את מעמדך ותביא לנו לביתר ירושלים קבוצתך האהובה איזה שחקן או שניים או עשרה אבל שיהיו ממש ממש טובים .
1,כל הכבוד לרבי הנשיא
1,בהצלחה כבוד הנשיא
1,בהצלחה כבוד הנשיא הנבחר
1,חרפה היא הלחם והמלח בימים אלו .
1,"כבוד הנשיא ריבלין , הינך איש יקר וראוי ביותר לכהן כנשיאנו , גאווה גדולה לחיות במדינתנו שאתה נשיאה , יישא כוח ודרך צלחה 💐"
1,"אסתר וורקאנש , כל מילה שלך בסלע , את צודקת ב - 100 אחוז . . ובנצי גובשטיין , וארגון להבה וחבריהם הגזענים המפיצים ומטיפים לשנאת האדם שאינו חושב כמוהם , שהנם בושה לעם היהודי ולמדינת ישראל הדמוקרטית , ולמין האנושי בכלל , שכחו את דברי אחד ממוריהם הרבי עקיבא שאמר ״ ואהבת לרעך כמוך ״ . ."
1,דמעות זולגות וקשה להאמין שילד כזה נהרג כל בביתו המקום המוגן עם הוריי ששמרו עליו והדבר הכי יקר בחיים לא נתפס
1,רובי היקר . . . . הקריאה שצריכה לצאת היא דבר אחד קטן ליתן פסקי דין מוות למחבלים . . . . . שיהיו שהידים והרבה שהידים אבל שיהיו מתים את גופתיהם יש לעטוף בעור של חזיר ואת עפר גופם יש לזרוק לים . . . . . ככה נהגה אומה אחת ששלטה בארץ ולאומה הזו קראו אנגליה אז אם להם היה מותר מדוע לנו אסור ? . . . . . . . אשמח על תשובה ממך ! ! !
1,אמן ! איזה ילד מקסים ! החב נקרע ! למה ה לא שמר עליו ?
1,"תודה לאל שנבחר האדם הנכון לתפקיד הנכון להיות נשיא מדינת ישראל , שבת שלום ומבורכת לך כבוד הנשיא למשפחתך המקסימה ולכל בית ישראל"
1,עצוב
1,"מרגש מאוד . . . יש לך בעל מקסים הספקתי להכיר אותו כשעבדתי בבית הליכוד בקינג ג'ורג' הוא פשוט מקסים במלוא מובן המילה ואני באמת חושבת שמגיע לו להיבחר מחר אז המון המון הצלחה מחר בע""ה אתה תיהיה הנשיא הבא של מדינת ישראל"
1,הגזענות בתגובות מזעזעת . פשוט מזעזעת .
1,"יו""ר הקבוצה לשעבר נשיא המדינה ? אין גדולה כמו בית""ר ."
1,כל הכבוד הלוואי שיקשיבו לך כמה שיותר
1,מאוד נעים לראות מה כתבה רעייתך אני אשמח מאוד שכן תיבחר מאחר ואתה הראוי מכולם בהצלחה
1,המון הצלחה לכבוד הנשיא !
1,נכדים הם הריבית האמיתית.ריבית זכות או חובה לא משנה .
1,רובי יהיה נשיא נפלא ונחמה תהיה עזר כנגדו .
1,איזה ילד חמוד מסכן כל כך עצוב : (
1,הצלחה בתפקידך החדש כבוד לנו אבל . . הייתי ממעדיפה אותך כראש הממשלה הבא כי אין לנו אנשים נוספים כמוך מלח הארץ וזה חבל לי אישית למרות אי הכרותי האישית עמך אתה נותן תחושה כאדם אמין וישר שיהיה לך כל טוב והרבה בריאות
1,שבת שלום כבוד נשיא המדינה . . . יש לנו חלום . . .
1,"ויש הרבה כבוד לנשיא מדינת ישראל . כבוד הנשיא ראובן ריבלין . יהי זכרו של הילד דניאל , ברוך השם יקום דמו ."
1,מציאות בלתי נתפסת
1,"שונאת פוליטיקאים כי כולם שקרנים , שונאת פוליטיקאים כי שהם יושבים על הכסא הם שוכחים , הם הופכים לטורפים ומה שמענין זה כמה יש בכיסים , על זכויות האדם דורכים , השכבות החלשות נשכחים , אים יש להם אוכל או תנור להדליק זה לא מענינם העיקר כיסהם מלאים . אך הופתעתי לראות נשיא שבוכה שיש לו רגשות ולקבר אביו הולך , מתפלל הופתעתי לקרוא את מכתבה של אישתו שהוא מקסים ומרגש סוף סוף יש בן אדם שיושב למעלה שכולו לב ומקווה שהוא לא ישתנה כי הישן עדיף על החדש כי שם היו אנשים עם מוסר"
1,יחי כבוד הנשיא
1,נסיך קטן כואב הלב יהי זכרך ברוך
1,הלב נשבר לרסיסים . מגיע לכל אירוני הטרור להיות מתחת לאדמה ! ! ! ! ! ! !
1,כל הכבוד כבוד הנשיא ! המשך בדרכך הסובלנית והשפויה ומי ייתן ותצליח למגר במשהו את הרשעות והגזענות !
1,אורי אתה סתם יללן . . . . תפרגן וזהו אין על נשיא המדינה שלנו ישר כח אוהבים אותך רובי ריבלין ויאלה ביתררר . . .
1,בהצלחה רובי ! ! ! כבוד למדינת ישראל נשיא ממלכתי כמוך ! !
1,"סוף סוף דמות ציבורית אמיצה וישרה המזכירה לכולנו חשיבותם של ערכים בין אדם לחברו וללא מורא ופחד ניצבת לצד חופש הדעה והאהבה . מזל טוב לזוג , שביתכם ידע הרבה אהבה וחברות ."
1,ישר כוח ובהצלחה רבה . שבת שלום מיעל ואמיר
1,יוסי גיל אני מקווה שנשיאנו אינו מאמין בפיות ושרלטנים אז בקשה ממך הנח לו
1,מעשה אצילי ןמציל חיים . יישר כוח
1,"שתהיה שבת שלום מבורכת , ויהיה ראש חודש עם בשורות טובות בע ״ ה , שנראה בע ״ ה את הבנים בבית . . ."
1,זוג לתפארת ! ! ! ✋
1,אני מקווה שאתה מחליף את המיטה שישן עליה פרס .
1,מזל טוב איש יקר היום נבחרת לנשיא אבל תמיד תישאר חבר יקר לנו
1,"בושה ! אם לארה""ב , בריטניה , צרפת , רוסיה או אפילו הולנד היה קורה להם מקרה דומה אתם באמת חושבים שהיו חושבים בכלל להתחיל להתעסק אם המדינות האחרות יגנו את זה או לא או יבקשו תפילות ? ! ? . אותה מדינה הייתה נכנסת באמאמא של החוטפים וכל המיוחסים לה והופכת את חייהם לגיהנום עד שתחזיר אותם לביתם וגם למען יראו ויראו . הפכתם לעבדים עיוורים ופחדנים ! ! ! ! ! בגין מתהפך בקברו"
1,הלב כואב הדמעות זורמות . . . . . . . . . . . . . . . מתפללים שבאמת תהייה רגיעה לשנים ולא יהיו ניפגעים נוספים
1,יחי !
1,מופת . הקול הזה חשוב כל כך וחסר כל כך . אתה מוכיח אפשר להיות לאומי ונאור . התגובות המתלהמות והאיומות מראות כמה זה חשוב שדווקא המנהיגות הרואה עצמה לאומית תיקח אחריות ותציב את הגבולות
1,שבת שלום אוהבים אותך משפחת פרץ מנתינה
1,אתה האיש הכי מתאים להיות הנשיא הבא ולייצג את מדינת ישראל בכבוד
1,כל הכבוד הנשיא
1,ילד מקסים שאהב את החיים . יהי זכרו ברוך ! ! !
1,כמה עצב וכאב : ( קסם של ילד ! ת.נ.צ.ב.ה
1,"כל הכבוד , כבודו של אדם חירותו , כל אחד יכול לבחור ברצוי לו , ולאחר נותר רק לכבד בחירה זו גם אם היא מנוגדת לדעתו ."
1,אין כמו הנכדים .
1,יחי נשיא מדינת ישראל תחי מדינת ישראל
1,"תודה רבה לך , כבוד הנשיא ! מי יתן והם ישובו בקרוב ."
