1,"Snapchat har klikket heletiden i det siste. Hvis jeg trykker på den, så kommer den aaldri opp. Og når jeg får snap av andre, tar det 1 time før jeg ser den."
1,"Bra, men hvorfor kommer det ikke alltid opp at jeg har fått snap??"
1,"Snapchat er en bra app og alt sånn men med min mobil blir det noen slaks doggete bilder som er i veldig dårlig kvalitet så jeg vet ikke om det bare er meg,også kommer det ""denne videoen kan ikke spilles""  er det mobilen eller appen?!"
0,"Har Samsung galaxy s3, kameraet mot meg er helt elendig, kameraet ut er helt ok men hele snapchat klikker stadig vekk. Burde fikses snarest"
0,"Jeg liker snapchat, men etter jeg installerte den med inc, så har alle bildene jeg tar blitt unormalt mørke! Åltså veldig mørke! Man ser såvidt hva jeg tar bilde av, også får jeg bare sett på videoer, men jeg får ikke tatt noen videoer, så det syntes jeg er veldig dumt. Kan dere plis fikse dette?"
1,Fungerer helt flott. Ingen problemer anner enn at negativ-koden ikke fungerer og at man ikke kan tegne når man tar film. Ellers perfekt
0,"Når eg skal ta bilde klikker heile appen. Kunne filma før eg oppdaterte, men nå kan eg ikkje det ! Skikkelig irriterende !"
1,Dette er en bra app til å snakke med venner og ta bilder hvis man ikke får det til på sms. Men jeg syntes at man burde kunnet chatte og ikke bare ta bilder.
1,"Snapchat er en super kul app, men jeg lurte på om dere kunne få det tilgjengelig på nettbrett også :D  ?"
0,"Sliter veldig med snapchat. Hver gang jeg skal slå på blits, så krasjer alt. Ellers veldig lite å skryte av, blir mest oppgitt av hele appen."
1,Sorry meg men snap har funka så jævelig bra på s2 fram tim nå så kan man inne se snappene eller noe FIKS DET FOR FAEN ER AVHENGI
0,"Denne appen er åpenbart ikke laget for Android. Sikkert bare raskt tilpasset fra iPhone, og nå har de såpass mye suksess at de ikke kommer til å oppdatere det. Så.... Ikke annbefalt"
1,"Jeg skjønner ikke hvorfor alle skriver at den er dårlig, for den fungerer perfekt på xperian min, det eneste jeg syns er teit er at jeg må ta bilder hver gang jeg skal legge til en kontakt eller se alle kontaktene, og jeg syns vi burde kunne skrive litt lengre tekster I stedet for å tegne det vi skriver!"
0,"kunna ikke vøre dårliere. bruk ikke snapchat på telefon lenger, har s2 og inner kamera e heilt svart. heilt elendi. bruk snapchat på apple produkta framover! førtjæn ikke ei stjerna engang."
1,"Skjønner ikke hvorfor alle klager på denne appen. Har ikke noe feil og allt fungerer som en sjarm på min samsung galaxy note 2, og bruker den daglig."
0,"Greit at snapchat på android ikke er like bra som på iphone, og jeg er ikke sikker på om dette gjelder alle androider, men for hvert ord som skrives, UTEN noe punktum, blir forbokstaven stor. Liten feil, men det er det MINSTE som kunne fikses på! Det Er Sinnsykt Irriterende, FIKS DET!"
1,Snapchat e en fin måte og vise bilda og andre ting på :D
0,"Dette her er jo sykt dårlig på Android. Jeg har en iPhone 4 og det fungerer perfekt på den. Men dette, lol."
1,"Dere som sier kamera Ikke Kan roteres, d Ikke kommer lyd eller vibrering når du får en snap Allt står på innstillinger det heter roter kamera 180 grader"
1,Kan dere fikse slik at jeg kan ha det på mitt nettbrett?:)
0,Sykt dårlig på nettbrett!!
0,Kan sende bilde og snapp video men ikke se video. Fiks det raskt
1,Jeg liker snap!
0,"Kan ikke brukes på galaxy tab, hvorfor?"
0,"Syns ""snapchat"" på Android er dritt, den tar drit lang tid å sende videoer, og tar lang tid å få åpnet det som andre sender til meg. .. + at jeg syns Android ikke får de oppdateringene som de skal ha...! Syns dere skal fikse på det så det ikke er noe forskjell behandling på hvem som skal ha den beste oppdateringene... :) da hadde æ å vært fornøyd"
1,På min Sony Xperia Z er et slit å skrive på bildene. For hvert nye ord blir det automatisk stor bokstav hver gang. Slitsomt å måtte endre på dette for hvert ord. Ellers funker den knall!
0,"Klikker når jeg skal åpne appen, og når jeg skal ta bilde er det helt svart. Fiks det så fort som mulig! Snapchat suger på android! Fortjener ikke én stjerne engang"
0,"Hvis jeg skal ta bilde i vanlig lys så blir det nesten svart bilde.. I tillegg kan jeg ikke sende videoer, da blir det bare grønn skjerm og klikker! Har samsung galaxy s2, dette må fikses!"
0,"Kan dere fikse denne appen? Hver gang jeg prøver å se bildene andre har sendt med blir jeg nødt til å ""tvinge avslutning"" og får dermed ikke sett dem. Dette skjer omtrent hver gang. Utrolig irriterende!"
0,"Sorry, men på android er dette bare **** videokvaliteten suger aå masse at man ikke ser hva det er du filmer! Fiks dette ellers så tror jeg at dere etterhvert ikke har så mange nedlastinger...."
1,Livet er verdt å merke !
0,Kan faen meg ikke starte appen på s2
1,Det er en fin måte å få kontakt med andre folk på. + de du kjenner. Men det skulle vært litt flere værsoner og det er derfor jeg gir 4 og ikke5. Det er synd men dere må jobbe bedre for at jeg gir dere en 5 er.
0,"Oppdater,  plis, det klikker og går ikke ann å bruke kameraet"
0,Hvis det hadde gått ann å gi null stjerne ville je gjort det. Man kan jo ikke en gang se vidioer fra apple:-(
1,"Jeg har ikke noen problemer med at den avinstallerer seg els, men noen få problemer med når jeg skal skrive på snappen kommer ikke tastaturet opp av og til  (nobigdeal)  fikk plutselig problemer idag med at jeg ikke kunne se om jeg fikk noen nye snaps eller sendt :S men dette er en okay app, men trengs litt  justeringer med kamera og ""lagg"" alt i alt en okay app"
0,får ikke opp noe snaper. det står you havent snaps ellernoe :( ?
0,"Jeg går inn på snapchat og dreger den opp så står det ""you dont have any snaps:("""
0,"Hei, denne appen funker ikke på samsung galexy tab, noe dere kan gjøre noe med? og kamra er sykt dårlig på denne appen.."
0,Hvorfor funker ikke front kamraet når jeg har det? ? Det kommer ikke opp en gang og jeg får ikke på om jeg vil ha blitts eller ikke! Hjelp meg
0,Hvorfor er det sånn at når jeg tar bilder er jeg oppned?! Fiks det! Er drittlei.
0,Jeg får da ikke ta bilde av meg selv ein gang uten den blir til film..men kan ta bilde av alt anna enn meg selv!!irriterans!!
0,Kan ikke sende video! Irriterer meg ganske mye over det. Kan noen prøve å forklare ? Vet hvordan jeg gjør det men det funker ikke..
0,Skjermen min er helt svart når jeg skal ta bilder og når jeg har tatt bilde så er det helt grønt... Det er ingen som kan se videosnappene mine og jeg kan ikke se videosnappene til folk med S3. Akkurat nå fortjener dere ikke én stjerne engang!
1,Lol Im båtman Mohammed Kemkrem høgt johnson
0,"Sendte et bilde av puppene mine til kjæresten min på spøk da han sætt i møte og så at han hadde åpnet den og tatt screen shot. Da jeg konfronterte ham med det senere sa han at han aldri hadde tatt screen shot! Jeg sendte ham et nytt bilde for å teste - det fikk han aldri men jeg kunne se at det var sent, motatt, åpnet og screen shot!! Vi prøvde diverse puppebilder fra nettet, samme effekt! Da bi sendte et hvitt bilde med teksten ""who are you?!"" Stoppet det. Pass dere, noen kan misbruke bildene!!"
0,"Hele appen funker jo nesten ikke! Den klikker,henger seg opp,oppdaterer ikke ect. Det har blitt fryktlig irriterendes! Må avinstallere den flere ganger.."
1,Elsker det funker bra kjenner ikke noe igjen av den dritten mange sier funker bra å det er helt fantastisk
1,Nå også med video til Android.
0,"Ideen bak appen er genial, men utførelsen er forferdelig.  Ingenting fungerer som det skal,  enkelt og greit."
0,"Etter at jeg optaterte den, så fungerer ikke snappen i det hele tatt! HVORFOR???"
0,"Dette er bugs som lett kan fikses, men neida..."
1,Dette programmet fungerte helt konge på min Samsung Galaxy S2. Men på Sony Xperia V er Snapchat nesten ubrukelig!
0,"Morsomt konsept, men sletter alle fellesmeldingene jeg sender og dersom nettet svikter når jeg skal sende (slik at det står ""kan ikke sende"") så får jeg ikke trykke prøv igjen, den bare sletter meldingen. Har også et problem med at folk ikke får de det står jeg har sendt. Så: morsomt, men for dårlig per nå..."
1,Det står at jeg ikke kan se vidioer og jeg kan ikke ta bilder eller vidioer!! Kan dere fikse dette??
1,"jeg synes at Snapchat er et veldig sosialt lettvint program til sending av bilder med tekst og bilder, men det med max 10 sekunders video og bilder er litt dumt"
1,Går det an å ta screenshot med htc one v?
1,Yeyyy  Gratulerer masse på deg selv om det er jo ikke så mye som skjer på en måte er det bare å ta med seg en tur til å bli en stund siden jeg har ikke fått noe svar fra deg på til sammen kr for en stund siden jeg har ikke fått noe svar fra deg på det offentliges
0,"Bildefeltet svartner, så må avinstallere hele tiden. Sletter også snapper jeg sender av og til..."
0,"Den går kjempe sakte, den vil ikke laste opp, HJELP"
1,Veldig bra Fungerer helt perfekt til meg :-)
0,Virker skikkelig fattig app i forhold til iphone sin versjon
0,"Nesten ingen kan se videoene mine, jeg kan nesten ikke se noen videoer, det går ikke å screenshoote, og det er veldig uklart kamera :/"
1,Det et dumt at det bare er noen få android telefoner som kan sende videosnaps...
1,"Bra app, trives veldig med den, det som er så synd er at jeg nå avibstalere den annen hver uke fordi den henger seg opp og går ikke ann å fikse men ellers, kjempe bra!"
1,"Jeg har htc mobil, og når jeg skal filme meg med kameraet mot meg må jeg filme opp ned for at jeg ikke skal bli opp ned. Veldig vanskelig å forklare, så jeg håper du forstår :)"
1,Kjempe bra !! Elsker at det er gratis... og min android kan filme !! Men ikke tegne på filmen.. men ellers supert ! Jeg kan åpne filmer fra apple !
0,Appen fungerer ikke etter oppdatering! Galaxy S3
1,Cool og det er vanskelig å finne ut av
0,Her må det my bugfixing til fø det blir bra
1,Beste bilde spillet jeg har spillt
1,"Når jeg skal filme med kameraet foran på mobilen, kortslutter hele appen. Hver så snill å fikse dette. :)"
0,Får dere ikke til og ordne sånn at tablets med sim på kan får det. Driiit surt å ikke få bruke snapen på den nye taben som jeg bruker som mobil :/
0,Hver gang jeg skal filme kommer det opp (tving avslutning)
0,Snapchat funker jo faen ikke på HTC Sensation XL da.....FIKS DET
1,"Jeg synes snapchat er helt ok.. Når jeg får videoer av folk med Apple så kan jeg ikke åpne videoen.. Det burde virkelig fikses og den klikker veldig ofte, jeg gir 4 stjerner fordi det er fremdeles noe som mangler."
1,Når jeg skal skrive tekst på bildene blir det automatisk stor bokstav hver gang jeg trykker space. Dette er bare et problem når jeg bruker snapchat.. Ellers genial app!!
1,Jeg har ikke noe problemer med snapchat. Ganske fornøyd
0,"snapchat var utrolig bra før, men nå går det hverken ann å motta eller sende snaps .. fiks det pliz!"
0,Hva skjer med snapchat nå? Jeg får ikke sendt eller sett noe. Det kommer plutselig bilder som er sendt får 36 minutter siden osv!!!! Gjør noe med det!!
1,Går ikkke ann å sende snap jo :3
0,Får ikke sendt snap.. motar ikke snap fra andre før 30 min senere...
1,"Etter den nye oppdateringen har frontkameraet mitt blitt mye mørkere og dårligere å ta bilder med, noe som ikke var et problem før, i tillegg til at det står jeg har fått mange snapper og de forsvinner når eg åpner appen. Fiks dette ellers mister dere hvertfall en ""kunde"".... Dette gir 4 stjernes istedet for 5"
0,Får ikke tatt screenshot etter den nyeste oppdateringa... Blitsen funker heller ikke :/ fix it please...
1,Jævli bra!♥ En ting!! Den er ganske så treig :(
1,Fungerer som den skal og jeg får holdt kontakten med vennene mine!!<3 Anbefales å laste ned<3XD
0,"kjedelig at det ikke funker på alle enheter f.eks på mitt nettbrett, Samsung GT-P3110"
1,Man kan ha filter når man skriver B&w... Sepia... Negative...  Husk punktum
0,"Gikk fra en fire til en toer. Snapchat klikker hele tiden og jeg får beskjed om at det stopper hele tiden. Hvis jeg trykker på innboksen min så klikker den, hvis jeg prøver å oppdatere innboksen så klikker den. Gjør noe med dette! Er så slitsomt å avinstallere og installere på nytt hele jævla tiden!"
1,Reinstallerte appen så ble d greit
1,Kjempe bra app men skulle ønske det gikk ann å filme med android..
0,Lite muligheter i settings menyen. Kunne tenkt meg å hatt mulighet til å endre brukernavn. Syns appen virker litt klumsete.
1,"Etter de siste oppdateringene så har faktisk snapchat blitt bedre! Før snudde bare bilde seg og jeg kunne ikke filme, men nå kan jeg både ta bilder og filme uten problemer!"
1,kjempebra men det er dumt at dere ikke oppdaterer det  så man kan filme!!!!!!!!!!!!!!!!
0,"Tuller dere med meg eller?! Er det sånn at Apple skal få bedre Snapchat enn Android?? Denne appen er no DRITT! Når jeg tar bilder, blir skjermen grønn, når jeg egentlig har 10 nye snaps, så står det ""you have no snaps""! Ja, også får jeg ikke sent eller sett på videoer... at dere ikke har gjort no!! Jeg er ikke den første med klage!!!!"
0,"Det ble ikke noe bedre etter den nye opptateringa! Ble sykt mye dårligre! Kommer grønne streker over hele skjermen når jeg filmer og den slutter å filme av seg selv! Når jeg bytter kamera så henger den seg opp og telefonen skrur seg av! + at kamera er syyykt mørk, så når jeg skal ta bilde er det bare helt mørkt! Fiks det! KJEMPE DÅRLIG!!!"
0,"Det står lengre nede her på komentarer at det koster faktisk å sende bilder, men at vi ilke merker det pga det vil stå under ""til utlandet"" på regninga..ekke det litt fult å gjøre? Er d gratis så er d gratis!! Lure folk slik er ikke greit!! Så sjekk mobil regninga folken;)"
1,Det er ikke best og heller ikke verst
0,Må avinstalere og instalere på nytt daglig pga at den klikker
0,"Den nye opptateringen suger bilde blir grønt, vidionen blir opp ned, snapen blir ikke sendt. Dette suger..."
1,Det burge gå an å bytte brukernavn....
0,"Denne appen er bra, men jeg blir trukket penger fra telefon kortet hele tiden når jeg sender bilder. Denne appen skal IKKE koste penger! Dette må dere gjøre noe med! Lest en del på nett å det er mange brukere som opplever å bli trukket for større beløp etter sending av bilder. Ikke last ned denne appen folkens! Gjør noe med dette før noen anmelder dere for svindel.."
0,"Etter den nye oppdateringen har jeg ikke ett positivt ord. Telefonen henger seg opp og slår seg ofte av når jeg åpner appen, filmene jeg mottar er ofte svarte, og de jeg selv filmer blir kun hakkete lyd og grønne streker over bildet, kameraet foran er så mørkt at jeg ikke kan bruke det med mindre jeg befinner meg et fullstendig opplyst sted, og jeg må ofte vente lenge før noen av kameraene er klar til å ta bilde. Dette er ALT for dårlig. Like før jeg avinstallerer hele driten. Skjerp dere."
