1,"Sta god smo naručili iz Simpa Plus - a , nismo pogriješili . Ranije smo uglavnom naručivali pizze i bili smo jako zadovoljni . Sad smo prešli na riblja i kuhana jela koja su podjednako dobra . Kruhići koji idu uz ta jela su mrak !"
1,"4.09 . UPDATENisam odustao od ove dostave radi prvog razočarenje radi moje zaluđenosti kineskom hranom . I mogu sada reći da sam 4 puta nakon prvog razočarenja naručio piletinu Gombao i bila je SAVRŠENA ! ! ! ! Ukusno , vruće i neodoljivo . Dostavljač super , hrana super i jako jako sam zadovoljan ! Još samo da proširite ponudu hrane ! ! SRETNO ! : D"
1,"Dostava tocna u minutu , hrana topla i jako jako ukusna ! ( pileca rolada s povrcem i njoki u pilecem umaku ) Preporucljivo u svakom slucaju !"
1,"Pošto u međuvremenu nisam naručivao , tek sada kad jesam u mogućnosti sam ostaviti komentar . Ugodno sam iznenađen reakcijom na moj prijašnji komentar . Nazvan sam od strane Simpa Plus osoblja , ispričali su mi se za kašnjnje dostave i obećali da se neće dogoditi : ) ) Jasno je da tko radi da taj i ponekad pogriješi , ali ispriku cijenim kao korisnik i to je razlog zašto ću i dalje naručivati jer im je hrana ukusana . A ljudi i svašta pišu dok su gladni : )"
1,"Sve što smo do sada naručili iz Simpa Plus Cateringa bilo je stvarno odlično svaki put . Bilo da se radi o pilećim / purećim fileima punjenim sirom , raznim tjesteninama i rižotima , lignjama , salatama . . . Svaka čast ! : ) / / ekipa iz Brloga"
0,"Sve što je stiglo bilo je jako ukusno , ali . . . Naručeno je : 1 . 1 x Lasagne gavran2 . 1 x Punjene lignje s kroketima ( 30dkg liganja ) 3 . 1 x Lungić sa blitvom i krumpirimaOno što je došlo : 1 . Mini porcija lasagna2 . 5 liganja s nekoliko kroketa . Ponukana ovom težinom liganja koja je napisana u meniju odlučila sam se poslužiti kuhinjskom vagom . Odabrala sam najveću lignju i izvagala da je takva pečena i napunjena sirom težila skoro 30ak grama ( ! ) . . . a cijela porcija zajedno sa stiroporom i aluminijskom folijom mislim da nije težila 30dkg ! 3 . Za naručeni lungić s blitvom stigao je komad svinjetine i krumpir s tragovima blitve . Najbitnije je da je ta blitva koja je odabrana umjesto krumpirića naplaćena 5kn više i da je meso naplaćeno pod lungić.I na kraju svega ste se mogli donijeti te obećane krafne . Ni ovaj popust od 3 % vas neće spasiti od loše ocjene.Lijep pozdrav od još uvijek gladnih mušterija !"
1,"Odlična , domaća i kvalitetna jela , brza dostava . Uvijek rado naručujem iz Kuhače ! Ostanite ovako dobri !"
0,"Nikad više ! pizza je siromašna i bezukusna , uglavnom samo tijesto . . . Cevapi prepeceni a pomfrit pliva u ulju . uglavnom katastrofa"
0,: - (
1,"Odlična pizza , zasitni sendviči . Stiže prije vremena ili točno na vrijeme . Super : )"
1,"Grah dobar , kobasica tako - tako.Sve u svemu ok !"
1,"Dostava odlična , pizza još bolja ! Super !"
1,"Pročitali komentar uz narudžbu i držali ga se.Dostava brza , ljubazna i s osmijehom.Ražnjići odlično začinjeni i pečeni . Pomfrit savršen . Luk mljac.Količina taman za fino se najesti , čak možda i prejesti - al ' nemojte to mijenjati ! : )"
1,"svaka cast za preporuku kuhara , slane palacinke sa šunkommmm njami njami . . . dostava na vrijeme , tako da se sir jos uvjek razvlaci onako ljepo rastopljen . . . ma same pohvale ! ! !"
1,Najjaci ste : ) odlican kebab i super brza dostava !
1,"odlične palačinke ( osobni favorit monkey , cimerima rafaelo ) , dostava uvijek na vrijeme , dostavljači simpa - ma sve pohvale ! : )"
1,"Pileći Zagrebački s restanim krumpirom - super . Jedini problem je prilog - nije kao inače . Jasno mi je da imate više kuhara , ali da svatko radi prilog na svoj način , to nije u redu . Trebalo bi biti približno jednako svaki put . Kasnite 15 min ."
1,"Dostava na vrijeme . . Enchilada rojas odlična , punjena piletina s umakom od tikvica vrhunska , jedino umak malo prerijedak . . Defintivno opet naručujemo !"
1,"svaka čast , jedna od boljih dostava ili san bia stvarno gladan : ) naručio sam goveđu juhu koja je bila - malo je reći . izvrsna te buncek , restani i kis zelje koje je bilo baš lipo ! i porcije su ludilo ."
1,"sasvim solidne lignje na zaru s pomfrijem ( blitva i krumpir bi bili još bolja kombinacija ali ok ) . Domaći tartar ( za razliku od uobičajenog kupovnog iz metroa ) , u kombinaciji s domaćim kruhom - neprocjenjivo . Preporuka !"
1,slavonski odrezak sa restanim krumpirom
1,"Sve sto sam do sada probao je bilo super , klopa fina i dobre porcije . Brza i tocna dostava + ljubazno osoblje = cista desetka svaki put ! Vidimo se opet , samo se nemojte pokvariti : )"
0,Naručio sam klasične Bolognese lazanje . Nažalost to što su oni donijeli nisu baš lazanje . Netko bi morao kuharima objasniti da to nije pizza i da se lazanje ne slažu ; prst tjestenine pa na to prst fila . Nadam se da je pizza bolja .
0,guma .
0,"Upravo nam dostavili cevape , ali propustili su dostaviti i kajmak koji je naravno naplacen ."
1,"dostava brza , cijene pristupačne no velika zamjerka je što stavljaju šampinjone umjesto kineskih gljiva . To jednostavno nije kineska klopa , pa onda je jako malo jela u ponudi koja su mi prihvatljiva jer nemaju šampinjone ."
0,naručio u 19 30 sada 21 55 i dalje vas nema
1,Napokon netko tko napomenu primjeti . Hvala bilo je fenomentastično čak mi je nedostajalo ljutine .
1,Wowwww 3 potpuno različita jela u rekordnom roku i bez greške . Ovo nisam očekivao .
1,uvijek vjerni hajduku i sombreru . . 1950 : D
1,"Moja narudžba je bila : domaći grill wok rezanci s piletinom i curryem , sweet chilli umak - salata od rajčice . Kad sam vidjela da u meniju za 3 kune više dobijem još umak i salatu , naravno da sam naručila meni . Pa sam onda odlučila da u ime uštede mogu potrošiti još malo na desert : proljetne roladice od jabuka u umaku od vanilije i s voćnim preljevom.Kao velika ljubiteljica sltkkoga , moram krenuti od roladica . Jako su me podsjetile na pite u McDonaldsu koje obožavam . Zmajeve roladice imaju bolji okus i nisu tako jako zašećerene kao McDonaldsove pite , ali su u McD bolje utoliko što su puno hrskavije . Da su Zmajeve roladice tako hrskave , McD bi ostao bez posla . Svaka pohvala ovom desertu , jedva čekam opet ! Chicken curry je bio jako dobar . Ja ga volim s više currya , ali to je stvar osobnog ukusa . Blaži , s manje currya , vjerojatno je prihvatljiviji široj klijenteli . Stvarno sam zadovoljna s ovim jelom , bilo je obilato ( barem za jednu ženu ) , nimalo masno , s odličnom tjesteninom i puno povrća , baš po mom ukusu ! Veselim se otkriću Maksimirskog Zmaja sa Trešnjevke i jedva čekam probati još koje jelo.I da , dostavljač je tako zlatan , baš je drago stvorenje ( ne smijem reći da je dečko jako zgodan jer sam malo prestara za takve komentare ) . Lijepo je kad je takva osoba slika restorana koji posluje na principu dostave ."
1,ovo je najbolji catering / restoran na pauza.hr vjerujte mi : )
0,"redovito sam ovdje naručivala jer su jela jako fina i velike porcije , ali jučer su mi nakon sat i pol čekanja javili da bih trebala pričekati još pola sata.to je neoprostivo ."
1,"Naručili prvi put , rekli da će doći za sat vremena , došli za pola sata , hrana super , porcije velike . jako zadovoljni !"
1,"skroz okej roštilj , brza dostava . . . još kad bi bilo neko pecivo ili lepinje umjesto kruha . . ."
1,NAJBOLJA kineska hrana u Zagrebu . Svaki put me oduševi . Šteta što nemate restoran da mogu otići na večeru . Samo tako nastavite .
1,"Da vas pohvalim jer ste zaslužili : Odlični ćevapi , preporučam i ostalima ."
1,"Vrhunska pizza , lazanje ipak ispod razine"
0,pizzu cekam sat i pol
0,"Sta bi sa grahom ? ? Osim sto to nije vas standardni grah , naletio sam na dlačetinu od 30 cm smeđe boje ?"
1,Pileća prsa punjena s pršutom i tikvicama u umaku od tikvica - - Majstorski ! ! Hvala na super ručku .
1,"Naručila sam pileće ražnjiće , stigli 20 minuta ranije , vruci , sa jako puno mesa i jako ukusni . Prezadovoljna"
1,"PIZZA MOZZARELA SPECIAL - NOVO ! ( MALA ) Njaaaaam . Skupo , ali odlično ."
1,Odličan omjer cijene i kvalitete !
1,"ENCHILADA DIABLO - odlično , preprefino . narudžba stigla kako je i rečeno . toplo , fino . . . 10 / 10"
1,"Dostava tocno u obecanom roku , vrlo ukusna hrana , daleko od tipicne catering arome . Preporucam !"
1,pizza super i na vrijeme !
1,"pohvale za količinu hrane ! porcija je taman ( mogu inače dosta pojesti ) , hrana je ukusna , dostavljena je topla . . . jedino je dostava malo spora i nisam dobila krafnu al oprošteno im je zbog dobre hrane : D"
0,"pizza je kasnila pola sata , došla je hladna i jedna polovica je bila mokra . . . da ne govorim da feferone na pizzi nisan dobila . nikad više . . ."
1,"današnja Preporuka šefa kuhinje bila je odlična . . . obavezno ponovite ( 2 KOTLETA NA ŽARU + + UMAK OD GLJIVA + LEPINJA + GRATIS COLA 0,5 I PALAČINKA S MARMELADOM )"
1,"Vrlo brza dostava , a porcija topla , vrlo ukusna i velika . Prva narudžba , ali definitivno ne i zadnja ."
1,"hrana vrlo ukusna , porcije obilate , uredna dostava"
1,"Kao prvo , hrana je jednostavno izvanredna ! Najbolje pripremljena kineska hrana koja se može kušati u Zagrebu.Što se dostave tiče , jela su dostavljena na vrijeme , a dostavljač je bio iznimno ljubazan . Sve u svemu , topla preporuka !"
0,Hrana nije loša . Ali mi je suludo da dostavljate u Gračane iz prostog razloga što je hrana došla skroz hladna . Kašnjenje od pola sata od najavljenog neću niti komentirati .
1,sve jako fino !
0,Katastrofa ! ! ! Dostava umjesto 45 minuta - 90 minuta za j . . . . . . salatu . Bravo . . . još jedan primjer kako upropastiti posao .
1,"OK pizza , vrlo brza dostava . Pohvaljujem ."
1,"Dostava korektna . Ali palačinke prefine . Tuna i sir , puno tune , jako zasitno i jako ukusno . Zasladila sam se Twix palačinkom , velika je i isto tako jako ukusna . Odličan obrok u svakom slučaju ! : )"
0,"Iako su lazanje bile skroz na mjestu , bilo je puno mesa i svega , dostavljač je svojom nepristojnošću upropastio dojam . Nepristojan je ."
1,"lasagne bolognese odlicno , dostava brza dostavljaci ljubazni preporucam vas svima"
1,"svaka čast dvojci i kaj rade kasno navečer , spas ; P Pizza je super , samo tako ostanite ."
1,"kung pao piletina i proljetne rolice , sve super , ogromna porcija , fina hrana : ) samo se nemojte pokvariti : D"
1,* * * * * * * ! : D
1,"Narucen giros , super porcija ( velicine pizze ) . piletina jako ukusna ali nazalost narucio sam bijeli umak a dobio ljuti , to je jedina zamjerka nadam se da nece dolaziti vise do takvih zabuna ."
0,"stigli na vrijeme , ali pizza je imala okus po sapunici , vrlo loše"
0,"gyros i palačinke . u gyrosu bilo minimalno mesa , skoro ništa , a palačinke zagorene i minijaturne ."
1,Dugo nisam bolju mješanu poia
0,"Kasnili su gotovo svaki put kada sam naručivao od njih , ali ovaj put hrana nije uopće došla . Čekam već 2 sata i to je krajnje bezobrazno . Očito je da ne mogu svoj posao shvatiti ozbiljno tako da više ne naručujem od njih ."
0,"zagrijano u mikrovalnoj , u dijelovima toplo , piletina čudne konzistencije , slatko kiseli umak razvodnjen , ali dostavljaču pohvale !"
1,"svaka pohvala , uvijek ukusno i dostava prije vremena !"
1,Sve pohvale : )
1,"prva narudžba iz jednog kineskog restorana je kod mene stvorila odbojnost prema kineskoj kuhinji . hrana je bila masna , bezukusna i nejestiva , i rekla sam tad i nikad više ! do danas : ) iskreno , išla sam na rizik i pouzdala se u pozitivne komentare kojih vam stvarno ne manjka . naručila sam domaće rezance s piletinom i curryem i oduševila se ! savršen omjer svega + sweet chilli umak koji je upotpunio okus . da ne zaboravim i crne palačinke s mousse kremom koje su čista fantazija : ) u planu je isprobati još toga , definitivno naručujem opet od vas : ) )"
0,"Narucila sam enchilade rojas i moram reci da sam jako razocarana . Meso u tortiljama je imao neugodan miris po pokvarenom mesu , a riza kao da je vec po drugi put podgrijana . nikad vise ."
0,"Nakon sat i 25 minuta nazvao sam pizzeriu ali mi je receno da nisu primili narudzbu . Za pet minuta dolazi dostava sa hladnim pizzama koje su uz to premale , i dobio sam krivu pizzu ."
1,"mala pizza je i više nego pristojne velličine , a poklon palačinka ugodno iznenađenje.dostava je stigla za otprilike 25 minuta ."
0,"Hrana generalno prihvatljiva , makar bi moglo biti bolje . Smeta nas što restoran uvijek nešto zaboravi uključiti u narudžbu - ili je to pribor za jelo ( dva puta ) , ili je to neko jelo ( jednom ) , ili dodatak jelu ( dva puta ) . Od sedam puta što smo nešto naručili , samo dva put je stigla cijela narudžba . Ne preporučamo ."
0,"Dostava u okvirima rečenog . Dostavljač je vrlo ljubazan , a jelo više mlako nego toplo . Od računa za klopu ni traga . Ako će mi pozlit možda mi pomogne mail o potvrdi narudžbe i video nadzor o preuzimanju jela . A sad klopa , konkretnije SLAVONSKA PIZZA . . . . . Pošto sam vidio u komentarima da je dosta vas naručivala slavonsku pizzu , a i iz iskustva znam da ona ne može biti loša , pa sam je tako naručio i ja . Slavonsku pizzu jedem već kojih 15 - ak godina . Ali ovako lošu još nisam nikad okusio.Sastojci bi trebali biti slijedeći : RAJČICA , SIR , ŠUNKA , ŠPEK , KULEN , LUK I FEFERONI ( po onome kaj piše u receptu ) . Ja LUK i KULEN nisam uopće okusio a kamoli da sam ih vidio . Makar sam micao i sir , kojeg je bilo poprilično kao da se radi o pizzi sa 4 vrste sira a ne slavonskoj , da sluičajno nije negdje ispod . Njih je valjda nadoknadila ta prevelika količina sira , nema njim ni traga . Pizza je bila presuha kao da uopće nema rajčice , a tjesto također suho i tvrdo . Žali bože bačenog novca za tu takozvanu SLAVONSKU PIZZU . Mislim da bi morali mjenjat ili naziv pizze ili pizza majstora . U Vašoj okolini ima , kaj ja znam , još minimalno ima 4 pizzerije koje imaju slavonsku pizzu u doslovnom smislu riječi . Možda bi trebali jednu naručit pa da vidite kaj znači SLAVONSKA PIZZA i kako izgleda.Nadam se da će Vas ova kritika malo trgnut i da će krenut nabolje ; ) Nažalost samo pola zvijezdice ."
1,"Brza dostava , jako ukusna CHIMICHANGA DE POLLO ( dosta spicy ) . vrlo dobra porcija . . u svakom slučaju sve pohvale za ovo jelo"
1,"narucila sam punjeni odrezak sa sirom i sunkom , chimichanga de pollo i grcku salatu . hrana je odlicna , salata je dostatna za dvoje ljudi , sve je svjeze pripremljeno i ukusno . dostava je dosla i prije recenog roka . apsolutno preporucam : )"
1,"Ne bi vas ubilo da pošaljete i salvetu . . ali inace , taquitos con pollo savrseni ka i obicno , neznan koliko san cekala ali dosli su vruci i odlicni : ) al bez salvete . . ."
1,"pisalo je dostava unutar 50 minuta , evo proslo je 20 , pa da vidimo : ) )"
1,"Pizza je izvrsna , slavonska , stigla s ajvarom kao po narudzbi ! Nastavite tako ! : )"
1,NARUČILI RIŽOTO OD LIGANJA I FORNO PENNE * * * SPECIJALITET * * * . JEDNO BOLJE OD DRUGOG . PORCIJE VIŠE NEGO OBILNE . STIGLO 15 MIN PRIJE PREDVIĐENOG . SAVRŠENO KAO I UVIJEK .
1,Narudzba na Jarun ( Kraj Jarunske trznice ) dosla za tocno 20 min . Velika Capricciosa ( mjesana ) pizza + pomfrit 35 kn . Sve je jako fino i porcije su solidne velicine . Ponovno narucujem .
1,"Fenomenalna klopa ! Pileći zagrebački s restanim sam jeo , toplo , mekano i fino , tartar u velikoj posudici i super napravljen , palačinke s nutelom milina . Bravo !"
1,"dostava je stigla 15 min ranije , porcija je velika , jelo prefino ! sve pohvale !"
0,"Hrana kasni vec 30 minuta ( sve skupa 90 minuta od narudjbe ) . . . nikog se ne moze niti kontaktirati da se provjeri jel sve ok , nitko ne zove , uglavnom bez povratne informacije sve izgleda dosta lose ."
1,"pileći ražnjići , chimichanga de pollo , palačinke s čokoladom . . ne znam što je bolje : ) dostavljač je simpatičan i uljudan , ali ne vidim zašto bi ga trebalo posebno hvaliti , svi i trebaju biti takvi , tako da bi to trebalo biti pod normalno . ."
1,sve pohvale
1,"gablec 5 je savrsen , velika porcija , sve toplo : ) stiglo 10 min ranije !"
0,"Jedini način na koji je Šestica odgovorila na porast kvalitete pizzerija u gradu Zagrebu je podizanjem cijena na razinu kvalitetnije konkurencije . Jučer sam naručila njihovu pizzu Romansa i gadno se razočarala : tzv . & amp ; quot ; mozarella & amp ; quot ; je nekakav žuti masni sir , & amp ; quot ; bosiljak & amp ; quot ; predstavljaju presušeni usitnjeni listići iz bočice - bez ukusa i mirisa , a i paradajz potpuno bezukusan.Pizzerija koja drži do sebe trebala bi voditi računa o namirnicama . Sve u svemu : grozno ."
